10968
2511	5126	2	1
2511	5129	2	1
2511	5144	2	2
2512	5061	2	2
2512	5074	2	3
2512	5129	2	1
2513	5129	2	1
2514	5061	2	1
2515	5061	2	2
2515	5074	2	3
2516	5061	2	1
2516	5129	2	1
2516	5144	2	2
2517	5061	2	1
2519	5061	2	1
2520	5061	2	1
2520	5074	2	3
2520	5129	2	1
2521	5061	2	25
2521	5074	2	4
2521	5126	2	8
2521	5129	2	6
2521	5144	2	10
2523	5061	2	1
2523	5074	2	3
2523	5126	2	2
2523	5129	2	2
2523	5144	2	2
2524	5126	2	2
2524	5129	2	1
2524	5144	2	5
2525	5061	2	1
2525	5126	2	1
2525	5129	2	2
2525	5144	2	2
2526	5061	2	2
2526	5074	2	3
2526	5129	2	1
2527	5061	2	1
2527	5074	2	1
2527	5126	2	2
2527	5144	2	1
2528	5126	2	1
2528	5129	2	1
2528	5144	2	2
2529	5061	2	3
2529	5074	2	3
2529	5126	2	2
2529	5129	2	3
2529	5144	2	4
2530	5061	2	3
2530	5126	2	1
2530	5129	2	4
2530	5144	2	2
2531	5061	2	4
2531	5074	2	2
2533	5061	2	3
2533	5074	2	4
2534	5144	2	1
2535	5061	2	1
2536	5129	2	1
2537	5061	2	1
2537	5074	2	3
2537	5129	2	1
2538	5129	2	1
2538	5144	2	1
2539	5061	2	2
2539	5126	2	1
2539	5129	2	2
2539	5144	2	2
2540	5061	2	1
2540	5129	2	2
2540	5144	2	2
2541	5061	2	1
2541	5074	2	1
2541	5126	2	4
2541	5129	2	2
2541	5144	2	7
2543	5061	2	1
2543	5074	2	3
2544	5074	2	1
2544	5126	2	1
2545	5061	2	2
2545	5129	2	3
2545	5144	2	2
2546	5061	2	1
2546	5144	2	1
2547	5061	2	4
2547	5074	2	1
2547	5129	2	2
2547	5144	2	2
2548	5061	2	2
2548	5074	2	1
2548	5129	2	2
2548	5144	2	1
2549	5061	2	2
2549	5129	2	3
2549	5144	2	2
2550	5061	2	3
2550	5074	2	5
2550	5126	2	2
2550	5129	2	2
2550	5144	2	1
2551	5126	2	2
2551	5144	2	2
2552	5061	2	2
2552	5074	2	3
2552	5129	2	2
2553	5061	2	3
2553	5074	2	6
2553	5126	2	4
2553	5129	2	3
2553	5144	2	5
2554	5144	2	1
2555	5061	2	4
2555	5074	2	3
2555	5126	2	3
2555	5129	2	3
2555	5144	2	1
2556	5061	2	4
2556	5074	2	3
2556	5126	2	4
2556	5129	2	2
2556	5144	2	5
2557	5061	2	3
2557	5074	2	3
2557	5126	2	2
2557	5129	2	3
2558	5074	2	2
2558	5126	2	7
2558	5129	2	1
2558	5144	2	3
2559	5126	2	1
2559	5144	2	1
2560	5144	2	1
2561	5061	2	3
2561	5074	2	3
2561	5129	2	2
2562	5061	2	1
2562	5074	2	2
2562	5126	2	1
2562	5144	2	3
2564	5061	2	3
2564	5074	2	5
2564	5126	2	6
2564	5129	2	3
2564	5144	2	13
2565	5061	2	1
2566	5061	2	1
2566	5074	2	5
2566	5126	2	4
2566	5129	2	1
2566	5144	2	3
2567	5074	2	3
2567	5126	2	1
2567	5144	2	2
2568	5061	2	2
2568	5129	2	3
2568	5144	2	3
2569	5061	2	1
2570	5061	2	2
2570	5074	2	3
2570	5129	2	1
2571	5074	2	1
2571	5126	2	2
2571	5144	2	1
2572	5061	2	10
2572	5074	2	1
2572	5129	2	3
2572	5144	2	2
2573	5074	2	1
2574	5129	2	1
2576	5061	2	2
2576	5126	2	1
2576	5129	2	3
2576	5144	2	2
2577	5061	2	2
2577	5074	2	3
2577	5129	2	1
2579	5061	2	1
2579	5129	2	1
2579	5144	2	2
2580	5061	2	4
2580	5126	2	1
2580	5129	2	2
2580	5144	2	2
2581	5061	2	5
2581	5074	2	3
2581	5126	2	10
2581	5129	2	4
2581	5144	2	9
2582	5061	2	16
2582	5074	2	2
2582	5126	2	1
2582	5129	2	2
2582	5144	2	9
2583	5061	2	5
2583	5074	2	3
2583	5126	2	1
2583	5129	2	2
2583	5144	2	5
2584	5126	2	1
2584	5129	2	1
2584	5144	2	2
2585	5061	2	1
2585	5074	2	1
2585	5126	2	3
2585	5144	2	2
2586	5061	2	1
2586	5126	2	1
2586	5129	2	2
2586	5144	2	2
2587	5061	2	5
2587	5074	2	1
2587	5126	2	1
2587	5129	2	4
2587	5144	2	4
2588	5061	2	1
2588	5126	2	1
2588	5129	2	1
2588	5144	2	2
2589	5061	2	3
2589	5074	2	3
2589	5144	2	5
2590	5061	2	3
2590	5126	2	1
2590	5129	2	3
2590	5144	2	3
2591	5074	2	1
2591	5126	2	4
2591	5129	2	2
2591	5144	2	3
2592	5061	2	1
2592	5126	2	2
2593	5061	2	4
2593	5074	2	3
2593	5126	2	1
2593	5129	2	1
2594	5061	2	3
2594	5074	2	3
2594	5129	2	1
2595	5061	2	3
2595	5074	2	3
2595	5129	2	1
2595	5144	2	2
2596	5126	2	1
2597	5061	2	2
2597	5074	2	5
2597	5126	2	7
2597	5129	2	3
2597	5144	2	10
2598	5061	2	4
2598	5074	2	4
2598	5126	2	1
2598	5129	2	1
2598	5144	2	3
2599	5061	2	2
2599	5074	2	3
2599	5126	2	1
2600	5061	2	1
2600	5074	2	3
2600	5126	2	1
2600	5129	2	1
2601	5061	2	1
2601	5074	2	3
2601	5126	2	3
2601	5129	2	4
2601	5144	2	6
2602	5126	2	2
2602	5129	2	1
2603	5061	2	2
2603	5074	2	1
2603	5126	2	3
2603	5129	2	3
2603	5144	2	2
2604	5061	2	1
2604	5144	2	1
2605	5126	2	1
2606	5061	2	1
2606	5074	2	4
2606	5144	2	2
2607	5061	2	1
2607	5129	2	1
2608	5061	2	5
2608	5074	2	6
2608	5126	2	4
2608	5129	2	3
2608	5144	2	7
2609	5074	2	1
2609	5126	2	1
2609	5144	2	1
2610	5061	2	3
2611	5061	2	4
2611	5074	2	5
2611	5126	2	4
2611	5129	2	1
2611	5144	2	5
2612	5061	2	3
2612	5074	2	5
2612	5129	2	2
2613	5061	2	1
2614	5061	2	2
2614	5074	2	1
2614	5126	2	1
2614	5129	2	2
2614	5144	2	2
2615	5061	2	8
2615	5074	2	8
2615	5126	2	9
2615	5129	2	4
2615	5144	2	10
2616	5061	2	1
2617	5061	2	1
2617	5074	2	2
2617	5126	2	1
2617	5129	2	1
2618	5061	2	3
2618	5074	2	2
2620	5144	2	1
2621	5061	2	2
2621	5074	2	3
2621	5129	2	2
2622	5061	2	2
2622	5074	2	1
2622	5126	2	4
2622	5129	2	1
2622	5144	2	6
2623	5061	2	1
2624	5074	2	1
2624	5126	2	3
2624	5129	2	1
2624	5144	2	5
2625	5061	2	1
2625	5074	2	1
2625	5126	2	1
2625	5129	2	2
2625	5144	2	1
2626	5061	2	1
2626	5074	2	3
2626	5129	2	1
2627	5061	2	1
2627	5129	2	1
2627	5144	2	3
2628	5061	2	2
2628	5074	2	1
2628	5129	2	2
2628	5144	2	2
2629	5074	2	1
2630	5061	2	1
2631	5061	2	1
2631	5126	2	1
2632	5126	2	1
2632	5129	2	1
2632	5144	2	1
2633	5061	2	1
2633	5074	2	3
2633	5129	2	1
2634	5061	2	1
2634	5126	2	1
2634	5129	2	3
2634	5144	2	2
2636	5061	2	1
2636	5074	2	3
2637	5061	2	3
2637	5074	2	3
2637	5129	2	1
2638	5061	2	1
2638	5129	2	2
2638	5144	2	1
2640	5061	2	3
2640	5074	2	4
2640	5126	2	1
2640	5129	2	2
2641	5061	2	3
2641	5074	2	4
2641	5126	2	1
2641	5129	2	2
2642	5074	2	2
2642	5126	2	3
2642	5129	2	1
2642	5144	2	5
2643	5061	2	3
2643	5074	2	4
2643	5126	2	1
2643	5129	2	1
2643	5144	2	5
2644	5129	2	1
2644	5144	2	4
2645	5061	2	1
2645	5074	2	3
2646	5061	2	14
2646	5074	2	1
2646	5129	2	3
2646	5144	2	5
2647	5074	2	1
2647	5129	2	1
2647	5144	2	2
2648	5061	2	2
2648	5074	2	2
2648	5126	2	1
2648	5129	2	1
2648	5144	2	3
2650	5061	2	2
2650	5074	2	3
2650	5129	2	1
2650	5144	2	4
2651	5074	2	1
2652	5074	2	1
2652	5126	2	1
2652	5144	2	1
2653	5061	2	2
2653	5074	2	3
2653	5126	2	1
2653	5129	2	1
2654	5061	2	2
2654	5074	2	3
2655	5074	2	4
2655	5126	2	3
2655	5129	2	1
2655	5144	2	3
2656	5061	2	2
2656	5074	2	3
2656	5129	2	2
2657	5061	2	9
2657	5129	2	1
2657	5144	2	1
2658	5061	2	2
2658	5074	2	1
2659	5061	2	2
2659	5074	2	2
2659	5126	2	3
2659	5144	2	9
2660	5061	2	2
2660	5129	2	1
2661	5061	2	2
2661	5074	2	3
2661	5129	2	1
2662	5061	2	2
2662	5074	2	3
2663	5061	2	2
2663	5074	2	4
2663	5126	2	7
2663	5129	2	4
2663	5144	2	6
2664	5061	2	2
2664	5074	2	4
2664	5129	2	1
2665	5061	2	1
2666	5061	2	1
2667	5144	2	3
2668	5061	2	1
2669	5129	2	1
2669	5144	2	3
2670	5061	2	1
2670	5074	2	1
2670	5126	2	1
2671	5061	2	3
2671	5126	2	1
2671	5129	2	4
2671	5144	2	2
2672	5061	2	1
2672	5074	2	3
2674	5061	2	4
2674	5074	2	4
2674	5126	2	2
2674	5129	2	2
2675	5061	2	1
2675	5129	2	1
2676	5061	2	5
2676	5074	2	1
2677	5126	2	1
2677	5144	2	3
2679	5061	2	1
2679	5074	2	3
2680	5061	2	3
2680	5074	2	3
2680	5126	2	1
2680	5129	2	1
2681	5074	2	1
2682	5074	2	1
2683	5061	2	5
2683	5074	2	1
2683	5144	2	1
2684	5061	2	2
2684	5126	2	1
2684	5129	2	2
2684	5144	2	2
2686	5061	2	2
2686	5074	2	3
2686	5126	2	1
2687	5061	2	1
2687	5129	2	1
2687	5144	2	3
2688	5061	2	10
2688	5074	2	6
2688	5126	2	2
2688	5129	2	2
2688	5144	2	5
2689	5061	2	3
2689	5126	2	1
2689	5129	2	4
2689	5144	2	3
2691	5061	2	3
2691	5074	2	3
2691	5126	2	1
2691	5129	2	3
2692	5061	2	2
2692	5074	2	3
2692	5129	2	1
2693	5061	2	2
2693	5074	2	3
2694	5061	2	1
2694	5074	2	3
2694	5129	2	1
2695	5061	2	10
2696	5061	2	4
2696	5074	2	5
2696	5126	2	7
2696	5129	2	3
2696	5144	2	8
2698	5061	2	8
2698	5074	2	1
2698	5126	2	3
2698	5129	2	1
2698	5144	2	2
2699	5061	2	2
2699	5074	2	4
2699	5126	2	1
2699	5129	2	1
2699	5144	2	6
2700	5061	2	1
2700	5126	2	2
2700	5129	2	1
2700	5144	2	5
2701	5061	2	3
2701	5074	2	1
2701	5144	2	1
2702	5061	2	1
2702	5074	2	3
2703	5061	2	2
2703	5126	2	1
2703	5129	2	1
2703	5144	2	5
2704	5144	2	1
2705	5061	2	4
2705	5129	2	2
2705	5144	2	2
2706	5061	2	1
2706	5126	2	1
2706	5129	2	2
2706	5144	2	2
2707	5126	2	1
2708	5061	2	2
2708	5074	2	1
2709	5061	2	5
2709	5074	2	8
2709	5126	2	3
2709	5129	2	2
2709	5144	2	7
2710	5061	2	3
2710	5074	2	2
2710	5126	2	1
2710	5129	2	1
2711	5061	2	3
2711	5126	2	1
2711	5129	2	1
2711	5144	2	3
2712	5061	2	4
2712	5074	2	3
2712	5126	2	1
2713	5061	2	2
2713	5074	2	2
2713	5126	2	4
2713	5129	2	3
2713	5144	2	2
2714	5074	2	1
2714	5144	2	1
2715	5061	2	2
2715	5074	2	3
2715	5129	2	1
2717	5061	2	1
2717	5074	2	1
2717	5126	2	4
2717	5129	2	1
2717	5144	2	5
2718	5061	2	1
2719	5144	2	1
2720	5061	2	4
2720	5129	2	4
2720	5144	2	3
2721	5061	2	2
2721	5074	2	3
2721	5129	2	2
2722	5126	2	1
2722	5129	2	1
2723	5126	2	2
2724	5061	2	3
2724	5074	2	3
2724	5129	2	1
2725	5061	2	5
2725	5074	2	1
2726	5061	2	1
2729	5061	2	3
2729	5074	2	2
2729	5129	2	2
2729	5144	2	1
2730	5126	2	1
2731	5061	2	6
2731	5074	2	6
2731	5126	2	2
2731	5129	2	1
2731	5144	2	1
2732	5061	2	2
2732	5129	2	2
2732	5144	2	1
2733	5126	2	1
2733	5129	2	1
2733	5144	2	3
2734	5061	2	6
2734	5074	2	4
2734	5126	2	7
2734	5129	2	2
2734	5144	2	10
2735	5061	2	2
2735	5074	2	3
2735	5129	2	1
2736	5061	2	1
2736	5144	2	5
2737	5061	2	2
2737	5126	2	1
2737	5129	2	3
2737	5144	2	3
2738	5074	2	1
2738	5126	2	1
2738	5144	2	1
2739	5061	2	1
2740	5061	2	1
2740	5074	2	1
2740	5126	2	1
2741	5061	2	6
2741	5074	2	1
2742	5061	2	4
2742	5074	2	4
2742	5126	2	1
2742	5129	2	2
2742	5144	2	1
2743	5074	2	1
2744	5061	2	1
2744	5074	2	3
2744	5144	2	1
2746	5074	2	1
2746	5126	2	1
2747	5061	2	4
2747	5074	2	2
2747	5126	2	6
2747	5129	2	2
2747	5144	2	3
2748	5061	2	3
2748	5074	2	7
2748	5126	2	4
2748	5129	2	1
2748	5144	2	9
2749	5061	2	1
2749	5126	2	3
2749	5129	2	1
2749	5144	2	5
2750	5061	2	3
2750	5074	2	6
2750	5126	2	1
2750	5144	2	5
2751	5061	2	6
2751	5074	2	1
2751	5126	2	1
2751	5129	2	4
2751	5144	2	3
2753	5061	2	1
2753	5074	2	1
2753	5126	2	6
2753	5129	2	2
2753	5144	2	9
2756	5061	2	1
2756	5074	2	2
2756	5126	2	2
2756	5144	2	1
2757	5061	2	1
2757	5074	2	2
2757	5126	2	4
2757	5144	2	2
2759	5061	2	5
2759	5074	2	3
2759	5126	2	7
2759	5129	2	1
2759	5144	2	12
2760	5126	2	1
2762	5144	2	1
2763	5061	2	2
2763	5074	2	1
2763	5126	2	2
2763	5144	2	3
2764	5061	2	2
2764	5126	2	1
2765	5074	2	1
2765	5144	2	1
2766	5061	2	1
2766	5074	2	2
2766	5129	2	1
2767	5061	2	4
2767	5129	2	2
2767	5144	2	2
2769	5061	2	2
2769	5074	2	3
2769	5129	2	2
2770	5061	2	2
2770	5129	2	2
2770	5144	2	1
2771	5126	2	4
2771	5144	2	1
2772	5074	2	2
2772	5126	2	1
2772	5129	2	1
2772	5144	2	1
2774	5074	2	1
2775	5061	2	8
2775	5074	2	9
2775	5126	2	6
2775	5129	2	3
2775	5144	2	11
2776	5126	2	5
2776	5129	2	1
2776	5144	2	3
2777	5061	2	1
2777	5126	2	1
2778	5061	2	2
2778	5074	2	3
2778	5129	2	2
2778	5144	2	5
2779	5061	2	3
2779	5074	2	3
2779	5126	2	1
2779	5129	2	2
2780	5061	2	3
2780	5074	2	3
2780	5126	2	1
2780	5129	2	2
2781	5126	2	1
2783	5144	2	1
2785	5061	2	1
2785	5126	2	2
2785	5129	2	1
2786	5061	2	1
2786	5074	2	1
2786	5144	2	2
2787	5061	2	3
2787	5074	2	3
2787	5129	2	2
2788	5061	2	6
2788	5074	2	3
2788	5126	2	1
2788	5144	2	3
2789	5061	2	1
2789	5126	2	1
2789	5129	2	2
2790	5061	2	2
2790	5074	2	3
2791	5061	2	7
2791	5074	2	9
2791	5126	2	3
2791	5129	2	2
2791	5144	2	7
2793	5061	2	3
2793	5074	2	1
2793	5126	2	2
2793	5129	2	3
2793	5144	2	6
2794	5126	2	1
2794	5129	2	1
2794	5144	2	2
2795	5061	2	2
2795	5126	2	1
2795	5129	2	3
2795	5144	2	2
2796	5061	2	1
2796	5144	2	1
2797	5061	2	1
2797	5074	2	3
2798	5074	2	1
2798	5126	2	1
2798	5129	2	2
2798	5144	2	2
2799	5061	2	1
2799	5074	2	3
2800	5061	2	2
2800	5074	2	3
2801	5061	2	3
2801	5126	2	1
2801	5129	2	3
2801	5144	2	3
2802	5061	2	1
2802	5129	2	1
2802	5144	2	2
2803	5061	2	3
2803	5074	2	3
2803	5126	2	1
2803	5129	2	1
2804	5061	2	3
2804	5074	2	3
2805	5061	2	2
2805	5126	2	1
2805	5129	2	2
2805	5144	2	2
2806	5061	2	7
2806	5074	2	7
2806	5126	2	4
2806	5129	2	3
2806	5144	2	7
2808	5061	2	1
2809	5061	2	1
2811	5061	2	2
2811	5126	2	1
2811	5129	2	3
2811	5144	2	3
2812	5061	2	3
2812	5074	2	3
2812	5126	2	1
2812	5129	2	2
2812	5144	2	1
2813	5061	2	1
2813	5074	2	3
2814	5061	2	1
2815	5061	2	2
2815	5074	2	1
2816	5061	2	1
2816	5074	2	3
2817	5061	2	2
2817	5074	2	4
2817	5129	2	2
2818	5061	2	1
2818	5129	2	1
2818	5144	2	1
2819	5061	2	1
2819	5074	2	1
2821	5061	2	1
2821	5074	2	3
2821	5129	2	1
2822	5061	2	1
2822	5074	2	3
2823	5126	2	3
2823	5129	2	1
2823	5144	2	5
2824	5061	2	2
2824	5074	2	2
2824	5126	2	7
2824	5129	2	1
2824	5144	2	7
2825	5061	2	1
2825	5126	2	1
2825	5129	2	1
2826	5144	2	1
2827	5061	2	3
2827	5074	2	4
2827	5126	2	1
2827	5129	2	2
2828	5126	2	1
2828	5129	2	1
2828	5144	2	1
2829	5126	2	2
2830	5126	2	1
2830	5144	2	1
2831	5074	2	1
2831	5126	2	1
2831	5144	2	3
2832	5061	2	2
2832	5074	2	4
2832	5126	2	4
2832	5129	2	2
2832	5144	2	5
2833	5061	2	2
2833	5074	2	3
2834	5074	2	1
2835	5061	2	2
2835	5074	2	4
2835	5144	2	1
2836	5061	2	2
2836	5126	2	1
2836	5129	2	1
2836	5144	2	2
2838	5061	2	2
2838	5074	2	1
2838	5126	2	6
2838	5129	2	2
2838	5144	2	4
2839	5061	2	1
2839	5074	2	1
2840	5061	2	2
2840	5126	2	1
2840	5129	2	2
2840	5144	2	1
2841	5061	2	2
2841	5074	2	3
2841	5129	2	1
2843	5061	2	8
2843	5129	2	3
2843	5144	2	3
2844	5061	2	1
2844	5074	2	2
2844	5126	2	5
2844	5129	2	2
2844	5144	2	3
2846	5061	2	2
2846	5074	2	3
2846	5126	2	1
2846	5129	2	2
2847	5061	2	2
2847	5074	2	3
2847	5126	2	1
2847	5129	2	1
2848	5061	2	2
2848	5074	2	3
2848	5129	2	1
2850	5074	2	3
2850	5126	2	2
2850	5129	2	2
2850	5144	2	5
2851	5061	2	2
2851	5126	2	4
2851	5144	2	3
2852	5061	2	1
2852	5126	2	2
2852	5144	2	5
2853	5074	2	4
2853	5126	2	1
2853	5144	2	4
2854	5061	2	2
2854	5074	2	2
2854	5126	2	4
2854	5129	2	2
2854	5144	2	6
2855	5061	2	2
2855	5074	2	1
2855	5126	2	1
2855	5129	2	1
2855	5144	2	3
2856	5061	2	4
2856	5074	2	4
2856	5126	2	8
2856	5129	2	2
2856	5144	2	11
2857	5061	2	2
2857	5074	2	4
2857	5126	2	2
2857	5129	2	2
2858	5061	2	1
2859	5061	2	6
2859	5074	2	4
2859	5126	2	11
2859	5129	2	4
2859	5144	2	11
2860	5061	2	3
2860	5074	2	3
2860	5129	2	1
2861	5061	2	2
2861	5074	2	3
2861	5126	2	4
2861	5129	2	2
2861	5144	2	6
2862	5061	2	3
2862	5074	2	2
2864	5061	2	2
2864	5074	2	1
2864	5126	2	4
2864	5129	2	3
2864	5144	2	5
2866	5061	2	11
2866	5074	2	2
2866	5126	2	2
2866	5129	2	3
2866	5144	2	3
2867	5061	2	3
2867	5074	2	3
2867	5126	2	1
2867	5129	2	1
2868	5061	2	3
2868	5126	2	1
2868	5129	2	1
2868	5144	2	2
2869	5061	2	3
2869	5074	2	3
2869	5126	2	1
2869	5144	2	3
2870	5061	2	1
2870	5074	2	3
2870	5129	2	1
2871	5061	2	1
2872	5061	2	2
2872	5144	2	1
2873	5061	2	7
2873	5074	2	8
2873	5126	2	9
2873	5129	2	4
2873	5144	2	11
2875	5144	2	2
2876	5061	2	2
2876	5074	2	3
2876	5126	2	1
2876	5129	2	1
2877	5061	2	1
2877	5074	2	1
2877	5126	2	2
2877	5129	2	2
2877	5144	2	5
2878	5061	2	1
2878	5126	2	1
2878	5129	2	1
2879	5061	2	1
2880	5061	2	2
2880	5074	2	3
2880	5129	2	1
2881	5061	2	2
2881	5074	2	3
2881	5129	2	2
2883	5061	2	1
2883	5074	2	2
2883	5126	2	1
2883	5144	2	1
2884	5144	2	1
2886	5074	2	1
2886	5126	2	1
2886	5144	2	1
2887	5061	2	7
2887	5074	2	7
2887	5126	2	11
2887	5129	2	4
2887	5144	2	10
2888	5144	2	2
2889	5074	2	3
2889	5126	2	3
2889	5129	2	1
2889	5144	2	4
2890	5061	2	2
2890	5074	2	3
2890	5129	2	1
2891	5061	2	2
2891	5074	2	3
2891	5129	2	1
2892	5061	2	1
2892	5126	2	1
2892	5129	2	1
2893	5061	2	2
2893	5129	2	3
2893	5144	2	3
2894	5074	2	2
2895	5061	2	4
2895	5126	2	1
2895	5129	2	4
2895	5144	2	3
2896	5061	2	5
2896	5074	2	4
2896	5126	2	3
2896	5129	2	1
2896	5144	2	9
2897	5061	2	1
2898	5061	2	2
2898	5074	2	5
2898	5126	2	1
2898	5144	2	1
2899	5074	2	1
2899	5126	2	3
2899	5144	2	3
2900	5061	2	1
2900	5126	2	1
2900	5129	2	1
2900	5144	2	3
2902	5061	2	3
2902	5129	2	4
2902	5144	2	2
2903	5061	2	2
2904	5061	2	1
2904	5074	2	1
2904	5126	2	1
2904	5129	2	1
2904	5144	2	2
2905	5061	2	1
2906	5061	2	1
2906	5074	2	1
2906	5126	2	2
2906	5144	2	4
2907	5061	2	2
2907	5126	2	1
2908	5074	2	1
2908	5126	2	2
2908	5144	2	3
2909	5129	2	1
2909	5144	2	3
2910	5061	2	1
2910	5074	2	3
2910	5129	2	1
2911	5061	2	1
2911	5074	2	2
2911	5126	2	1
2911	5129	2	1
2911	5144	2	3
2912	5061	2	1
2912	5144	2	1
2913	5126	2	3
2914	5074	2	2
2914	5126	2	3
2914	5144	2	1
2915	5061	2	1
2915	5144	2	1
2916	5061	2	7
2916	5074	2	2
2916	5126	2	3
2916	5129	2	4
2916	5144	2	3
2917	5061	2	3
2917	5074	2	6
2917	5129	2	2
2917	5144	2	3
2918	5126	2	1
2918	5129	2	1
2918	5144	2	2
2919	5061	2	1
2920	5061	2	1
2920	5074	2	4
2920	5129	2	1
2921	5061	2	3
2921	5129	2	1
2921	5144	2	1
2922	5061	2	3
2922	5126	2	1
2922	5129	2	2
2922	5144	2	1
2923	5061	2	1
2923	5074	2	2
2924	5126	2	1
2924	5129	2	1
2924	5144	2	2
2925	5074	2	1
2925	5144	2	1
2926	5061	2	1
2926	5074	2	1
2926	5126	2	4
2926	5129	2	1
2926	5144	2	2
2927	5126	2	1
2927	5144	2	2
2928	5061	2	3
2928	5074	2	5
2928	5126	2	5
2928	5129	2	2
2928	5144	2	4
2929	5061	2	3
2929	5074	2	2
2929	5126	2	1
2929	5129	2	1
2931	5061	2	3
2931	5074	2	3
2931	5129	2	1
2932	5061	2	3
2932	5074	2	3
2932	5129	2	1
2933	5061	2	3
2933	5074	2	3
2933	5129	2	2
2934	5061	2	4
2934	5074	2	2
2934	5126	2	3
2934	5129	2	1
2934	5144	2	9
2935	5061	2	1
2935	5074	2	2
2936	5061	2	3
2936	5074	2	5
2936	5126	2	5
2936	5129	2	2
2936	5144	2	10
2937	5061	2	8
2937	5074	2	3
2937	5126	2	4
2937	5129	2	5
2937	5144	2	13
2938	5061	2	1
2938	5074	2	8
2938	5126	2	3
2938	5129	2	2
2938	5144	2	6
2939	5061	2	1
2939	5074	2	1
2939	5126	2	3
2939	5129	2	4
2939	5144	2	2
2941	5061	2	3
2941	5074	2	1
2941	5126	2	2
2941	5144	2	1
2943	5061	2	4
2943	5074	2	1
2943	5126	2	1
2943	5129	2	4
2943	5144	2	3
2944	5061	2	2
2944	5074	2	2
2944	5129	2	1
2945	5061	2	1
2945	5144	2	1
2946	5061	2	3
2946	5074	2	3
2946	5126	2	1
2946	5129	2	1
2947	5061	2	3
2947	5074	2	3
2947	5129	2	2
2948	5074	2	2
2948	5126	2	2
2948	5144	2	3
2949	5129	2	1
2950	5061	2	2
2950	5144	2	1
2951	5061	2	4
2951	5126	2	1
2951	5129	2	4
2951	5144	2	3
2952	5061	2	3
2952	5074	2	1
2952	5126	2	2
2952	5144	2	6
2953	5061	2	2
2953	5074	2	3
2953	5129	2	1
2954	5061	2	1
2955	5061	2	6
2955	5074	2	4
2955	5126	2	2
2955	5129	2	1
2955	5144	2	3
2956	5074	2	1
2956	5126	2	4
2956	5144	2	1
2957	5074	2	3
2957	5129	2	1
2957	5144	2	4
2958	5126	2	2
2958	5129	2	1
2958	5144	2	5
2959	5126	2	1
2959	5129	2	1
2959	5144	2	2
2960	5061	2	1
2961	5061	2	4
2961	5074	2	4
2961	5126	2	2
2961	5129	2	2
2962	5061	2	2
2962	5074	2	3
2962	5129	2	1
2965	5061	2	6
2965	5074	2	9
2965	5126	2	7
2965	5129	2	4
2965	5144	2	10
2967	5061	2	1
2968	5061	2	2
2968	5129	2	3
2968	5144	2	3
2969	5126	2	1
2969	5129	2	1
2970	5061	2	8
2970	5074	2	9
2970	5126	2	9
2970	5129	2	6
2970	5144	2	13
2971	5061	2	1
2971	5129	2	2
2971	5144	2	2
2972	5061	2	1
2972	5074	2	3
2972	5126	2	3
2972	5129	2	1
2972	5144	2	5
2973	5061	2	2
2973	5074	2	3
2973	5126	2	1
2973	5129	2	1
2973	5144	2	3
2976	5126	2	1
2977	5061	2	2
2977	5074	2	3
2978	5061	2	3
2978	5144	2	3
2979	5126	2	1
2979	5144	2	1
2980	5061	2	2
2980	5074	2	3
2980	5129	2	1
2981	5061	2	2
2981	5074	2	3
2981	5129	2	1
2983	5061	2	2
2983	5074	2	3
2983	5129	2	1
2984	5061	2	2
2984	5074	2	3
2984	5126	2	1
2984	5129	2	2
2985	5061	2	1
2985	5074	2	1
2986	5061	2	2
2986	5129	2	3
2986	5144	2	3
2987	5126	2	2
2987	5129	2	1
2987	5144	2	3
2988	5061	2	1
2988	5074	2	2
2988	5144	2	1
2989	5061	2	2
2989	5074	2	1
2989	5126	2	1
2989	5129	2	1
2989	5144	2	2
2990	5061	2	3
2990	5074	2	3
2990	5129	2	2
2991	5061	2	1
2991	5074	2	2
2991	5129	2	1
2991	5144	2	2
2992	5061	2	2
2992	5126	2	2
2992	5129	2	2
2992	5144	2	2
2993	5129	2	1
2994	5061	2	2
2995	5061	2	1
2995	5074	2	3
2995	5129	2	2
2996	5061	2	5
2996	5074	2	4
2996	5126	2	6
2996	5129	2	3
2996	5144	2	6
2998	5061	2	1
2998	5129	2	1
2998	5144	2	1
2999	5061	2	1
2999	5126	2	2
2999	5129	2	1
2999	5144	2	3
3000	5061	2	1
3000	5129	2	1
3000	5144	2	1
3001	5061	2	2
3001	5074	2	3
3002	5061	2	17
3002	5074	2	4
3002	5126	2	2
3002	5129	2	2
3002	5144	2	14
3003	5126	2	1
3003	5129	2	1
3003	5144	2	2
3004	5126	2	1
3004	5129	2	1
3004	5144	2	5
3005	5061	2	2
3005	5129	2	3
3005	5144	2	3
3006	5129	2	1
3007	5061	2	2
3007	5074	2	3
3007	5129	2	1
3008	5144	2	1
3009	5061	2	3
3010	5061	2	2
3010	5074	2	6
3010	5126	2	6
3010	5129	2	3
3010	5144	2	7
3011	5061	2	2
3011	5129	2	2
3011	5144	2	2
3012	5061	2	1
3012	5144	2	1
3013	5126	2	1
3013	5144	2	1
3014	5061	2	2
3014	5126	2	1
3014	5129	2	1
3014	5144	2	1
3015	5061	2	1
3015	5074	2	2
3015	5144	2	1
3016	5061	2	1
3016	5074	2	5
3016	5144	2	2
3017	5061	2	1
3017	5074	2	1
3017	5126	2	1
3018	5061	2	6
